nHM,piPC09,PCD,X2Av,MLOGP,ON1V,N-072,B02[C-N],F04[C-O],Class,logBCF
3.6189568042755127,1.4581290483474731,1.0629268884658813,0.6954451203346252,3.1108694076538086,0.8292912840843201,0.0,0.0,1.0970649719238281,1.0,1.9912114143371582
1.4228053092956543,3.000807046890259,1.722763180732727,0.3493000268936157,1.6068472862243652,1.8431164026260376,1.0,1.0,8.36209774017334,2.0,0.5565569400787354
1.0288386344909668,3.2107303142547607,0.670028030872345,0.6232283115386963,6.371214389801025,0.754021942615509,0.0,0.0,0.527795135974884,2.0,4.746677398681641
0.8575565218925476,7.651062965393066,2.887115001678467,0.499453067779541,5.0337371826171875,2.6585206985473633,0.0,1.0,3.9574780464172363,2.0,2.6397206783294678
1.492543339729309,2.9141290187835693,1.0370935201644897,0.4426710605621338,4.78731107711792,1.255488634109497,0.0,1.0,3.103461503982544,1.0,3.815669298171997
0.6277047991752625,0.5708261132240295,1.4316859245300293,0.46575599908828735,3.7589645385742188,1.497221827507019,0.0,0.0,10.694573402404785,1.0,3.222702741622925
0.24483072757720947,6.763157844543457,0.787849485874176,0.667397677898407,4.760800361633301,2.898491144180298,0.0,1.0,11.092588424682617,2.0,4.325708389282227
0.9433178305625916,0.37808725237846375,2.2886929512023926,0.33077871799468994,3.00960111618042,0.9933590292930603,0.0,1.0,1.5710560083389282,2.0,1.9700098037719727
0.7811319231987,8.49005126953125,1.7279280424118042,0.4945438504219055,2.3705716133117676,1.4001505374908447,0.0,1.0,0.6521999835968018,2.0,1.0129685401916504
1.2425544261932373,4.769474029541016,2.4223461151123047,0.35848569869995117,0.8691713809967041,1.8801076412200928,1.0,0.0,0.5998614430427551,2.0,-0.2343837022781372
3.8590095043182373,1.1772565841674805,1.0829787254333496,0.48721814155578613,1.4555792808532715,0.9062628746032715,0.0,0.0,2.4512829780578613,1.0,2.172494649887085
2.3267993927001953,2.1049842834472656,2.017352819442749,0.8286575078964233,1.9771668910980225,0.9142679572105408,0.0,0.0,4.334804058074951,0.0,0.5090396404266357
3.9662466049194336,4.093392848968506,0.9240160584449768,0.59367436170578,3.633284091949463,0.6934303641319275,0.0,0.0,1.8024083375930786,0.0,2.415245771408081
1.091226577758789,5.704722881317139,2.2087528705596924,0.5748651027679443,3.7379403114318848,1.0399143695831299,0.0,0.0,0.665237307548523,2.0,2.1001195907592773
3.1833837032318115,4.165127754211426,1.8776625394821167,0.2594122886657715,2.7249093055725098,0.8320161700248718,0.0,1.0,1.0009664297103882,2.0,2.3034770488739014
2.859525203704834,3.45216703414917,2.2657439708709717,0.6040608882904053,2.562652587890625,1.048783540725708,0.0,0.0,1.4600625038146973,1.0,3.049337148666382
1.9779945611953735,2.6434578895568848,1.9374110698699951,0.611312985420227,4.479426860809326,0.5887661576271057,0.0,0.0,1.8127535581588745,0.0,3.6017467975616455
1.5714505910873413,1.8139718770980835,2.9602508544921875,0.7943124175071716,3.6073741912841797,1.320841670036316,0.0,0.0,1.916311502456665,2.0,2.794482946395874
0.48532798886299133,2.0894014835357666,2.6226611137390137,0.6662474870681763,4.88187837600708,0.592991292476654,0.0,0.0,0.6817163228988647,1.0,4.311867713928223
2.3130898475646973,0.9380673170089722,0.9986962676048279,0.4052225351333618,4.723904132843018,4.111266613006592,1.0,0.0,4.251306056976318,2.0,3.0784099102020264
2.8852481842041016,2.1699252128601074,1.558144211769104,0.5757284760475159,2.8555655479431152,1.6433131694793701,0.0,0.0,7.8425493240356445,1.0,2.694260835647583
3.745331287384033,3.404356002807617,1.7062573432922363,0.8224506974220276,0.7759280204772949,0.49498581886291504,0.0,0.0,0.9236590266227722,0.0,1.3331854343414307
1.1506119966506958,6.716209888458252,0.9795812964439392,0.3484348654747009,6.072139263153076,1.091971516609192,0.0,1.0,1.1055577993392944,2.0,4.662400245666504
2.981574058532715,0.7922866344451904,2.715864896774292,0.37632936239242554,0.6195583343505859,1.4043902158737183,0.0,1.0,3.3630247116088867,2.0,-0.12799036502838135
1.778347373008728,1.8026275634765625,0.5515994429588318,0.26439169049263,1.5408439636230469,2.3317596912384033,1.0,0.0,15.265802383422852,2.0,1.6898033618927002
2.1360557079315186,0.391045480966568,2.0812973976135254,0.6392077803611755,4.19344425201416,0.5005347728729248,0.0,0.0,0.9264762997627258,1.0,2.4224512577056885
2.2914774417877197,1.947697639465332,1.1844487190246582,0.35691750049591064,4.311758995056152,3.23698091506958,0.0,1.0,0.7346621751785278,2.0,1.4258880615234375
1.1011152267456055,7.223922252655029,3.103203058242798,0.46488726139068604,4.075972080230713,2.6275084018707275,1.0,1.0,1.4443010091781616,2.0,0.9537580013275146
1.2408218383789062,1.0670615434646606,1.1632578372955322,0.4161835312843323,4.608494758605957,0.9868751168251038,0.0,1.0,1.9261082410812378,2.0,0.8155605792999268
0.40692469477653503,6.096498012542725,2.1261391639709473,0.365745484828949,5.40556001663208,1.7721960544586182,0.0,0.0,11.305501937866211,2.0,2.6180174350738525
2.3859915733337402,1.371058702468872,1.09896981716156,0.3534228205680847,1.5835905075073242,1.8356941938400269,1.0,0.0,0.9744730591773987,2.0,0.7041134834289551
2.0127551555633545,2.4318745136260986,0.6673159599304199,0.2200697660446167,2.90822172164917,4.098855495452881,1.0,1.0,7.875720977783203,2.0,2.0833818912506104
1.8815916776657104,3.771772861480713,1.9206796884536743,0.17978498339653015,1.5314910411834717,1.9729421138763428,0.0,1.0,1.283784031867981,2.0,-0.3151693344116211
1.561769723892212,6.425082683563232,1.4281169176101685,0.45359277725219727,5.089424133300781,1.7575572729110718,0.0,0.0,0.3240903913974762,2.0,4.310986518859863
1.3691436052322388,3.6077146530151367,2.0170507431030273,0.3533220887184143,0.6802308559417725,1.5446809530258179,0.0,1.0,5.191542148590088,2.0,1.1744577884674072
2.4211337566375732,0.17257127165794373,0.3119414746761322,0.37216639518737793,4.117625713348389,3.009842872619629,0.0,0.0,5.316128730773926,2.0,1.580237865447998
3.8398921489715576,4.045422554016113,1.0207879543304443,0.42204177379608154,4.206567764282227,2.2596309185028076,0.0,0.0,1.9483641386032104,2.0,3.2207138538360596
2.543905735015869,8.238513946533203,0.8346680402755737,0.4613814353942871,2.6065568923950195,0.7993254065513611,0.0,0.0,1.6352351903915405,1.0,2.06546688079834
0.7370970249176025,0.5873982906341553,1.652596354484558,0.4900485873222351,3.0051589012145996,2.83467173576355,1.0,1.0,17.49770736694336,2.0,2.0064432621002197
0.71775221824646,0.15609711408615112,1.5141047239303589,0.44901806116104126,4.549199104309082,2.4211435317993164,0.0,0.0,3.688760280609131,2.0,3.3851473331451416
2.964137315750122,0.76882004737854,1.5034512281417847,0.39632469415664673,4.7430739402771,0.8994302749633789,0.0,0.0,0.25304341316223145,1.0,3.104522943496704
1.125702977180481,0.6067643761634827,2.361095905303955,0.613442063331604,1.4332246780395508,1.0395580530166626,0.0,1.0,6.52183198928833,0.0,1.6480705738067627
3.8448100090026855,6.770863056182861,0.6335922479629517,0.588864803314209,3.555924415588379,1.5947436094284058,0.0,0.0,1.873842716217041,1.0,1.798417091369629
4.581395149230957,2.2493090629577637,0.8648977875709534,0.5403025150299072,1.219444990158081,0.35029998421669006,0.0,0.0,0.7023672461509705,0.0,1.5653226375579834
1.5068093538284302,0.13947215676307678,1.0338231325149536,0.5502849817276001,2.444121837615967,1.0276137590408325,0.0,0.0,3.580338954925537,2.0,0.8396692276000977
1.1750524044036865,1.2852256298065186,1.5506479740142822,0.28365200757980347,5.369842529296875,2.7422521114349365,1.0,1.0,5.568326950073242,2.0,2.2795560359954834
2.8798418045043945,6.0370283126831055,0.4924642741680145,0.35207003355026245,2.969198703765869,2.536865234375,1.0,0.0,1.73408842086792,2.0,2.0508596897125244
1.0905133485794067,1.1548444032669067,0.5240221619606018,0.37873244285583496,3.2999215126037598,2.1897146701812744,0.0,1.0,1.9040884971618652,2.0,0.9406349658966064
1.960059404373169,0.3655930757522583,1.2881351709365845,0.4098207950592041,4.418021202087402,2.3766071796417236,0.0,1.0,4.118099212646484,2.0,2.1877477169036865
1.0207535028457642,5.074756622314453,1.2264161109924316,0.34114134311676025,3.94403076171875,3.054900646209717,0.0,1.0,4.9016947746276855,2.0,0.7461752891540527
1.6030908823013306,2.6562752723693848,1.8559861183166504,0.4368287920951843,2.642077922821045,1.495505452156067,0.0,0.0,1.5926345586776733,2.0,1.275951623916626
2.2776029109954834,0.17722825706005096,0.7967858910560608,0.37170666456222534,5.854149341583252,0.8892719745635986,0.0,0.0,2.401390552520752,2.0,4.177650451660156
3.516366958618164,1.3996188640594482,1.6538430452346802,0.6039481163024902,3.395280361175537,0.8695422410964966,0.0,0.0,0.6956015825271606,0.0,1.2262051105499268
2.9812870025634766,2.041149854660034,0.42001664638519287,0.46934062242507935,0.9186110496520996,0.6196320056915283,0.0,0.0,0.7915220856666565,2.0,0.007243514060974121
1.8730504512786865,0.36634454131126404,0.29590174555778503,0.43059563636779785,2.561844825744629,0.9177499413490295,0.0,0.0,3.355475902557373,0.0,2.2795469760894775
2.3003008365631104,1.0202322006225586,0.21940486133098602,0.2538471221923828,4.441162586212158,2.1075170040130615,0.0,1.0,4.089687347412109,2.0,3.3373377323150635
3.3690760135650635,3.5331573486328125,1.676931619644165,0.5369194149971008,4.31658935546875,0.9582452178001404,0.0,1.0,2.3900067806243896,0.0,1.8894658088684082
1.8679763078689575,6.750499248504639,1.9327807426452637,0.6327062845230103,4.118720531463623,2.2515037059783936,0.0,0.0,6.50840425491333,2.0,2.6078364849090576
3.822578191757202,6.922809600830078,0.3972393274307251,0.4049825072288513,1.7350072860717773,2.599431276321411,1.0,0.0,6.6563496589660645,2.0,1.9959886074066162
0.2929608225822449,0.06124323979020119,1.067307949066162,0.16778436303138733,5.3928608894348145,1.5155565738677979,0.0,1.0,4.3960394859313965,2.0,-0.16257309913635254
0.4304547905921936,9.160112380981445,2.171938419342041,0.2645816206932068,4.130661487579346,3.2606754302978516,1.0,1.0,4.061925411224365,2.0,1.9236605167388916
3.5013749599456787,1.6892212629318237,1.0650503635406494,0.551674485206604,0.8019731044769287,0.6535969972610474,0.0,0.0,4.1501593589782715,1.0,-0.21758484840393066
2.06080961227417,1.7709261178970337,1.6941542625427246,0.5113998651504517,2.239363193511963,1.4008933305740356,0.0,0.0,3.1313743591308594,2.0,3.5364105701446533
3.284651756286621,4.853428363800049,0.8839283585548401,0.21502450108528137,1.5014781951904297,1.895837426185608,2.0,1.0,5.622622489929199,2.0,2.5334551334381104
1.6973530054092407,3.166745901107788,1.893043875694275,0.6434188485145569,4.8275628089904785,1.4655321836471558,0.0,0.0,8.016291618347168,2.0,2.486036539077759
4.178382873535156,8.007402420043945,0.8324600458145142,0.32601702213287354,1.4283888339996338,1.7855123281478882,0.0,0.0,0.9077529907226562,2.0,1.4777445793151855
3.925266742706299,8.86977481842041,1.2843153476715088,0.49296391010284424,0.3486769199371338,1.7821810245513916,0.0,1.0,2.9879636764526367,2.0,2.289808511734009
1.8789498805999756,1.4778996706008911,1.882198452949524,0.2967022657394409,2.4679932594299316,2.091871500015259,1.0,1.0,8.033055305480957,1.0,1.3385202884674072
4.15145206451416,3.286196231842041,0.791111946105957,0.46256697177886963,1.7131400108337402,1.52910315990448,0.0,0.0,4.277547836303711,0.0,2.637359857559204
1.9030239582061768,4.6314592361450195,1.9084700345993042,0.2621466815471649,2.4112229347229004,2.0322251319885254,1.0,1.0,4.6999030113220215,2.0,0.24662351608276367
4.770988941192627,1.4861465692520142,1.2530012130737305,0.4495956301689148,0.850290060043335,2.307706117630005,0.0,0.0,3.7136025428771973,1.0,0.8965110778808594
4.141671180725098,5.049201011657715,1.3796480894088745,0.6260574460029602,1.2055835723876953,1.484831690788269,0.0,0.0,3.135596752166748,2.0,3.5358097553253174
0.339896559715271,0.19684484601020813,2.544595956802368,0.46581512689590454,4.492680549621582,2.1298835277557373,0.0,0.0,1.1748425960540771,1.0,2.037294864654541
4.1660051345825195,5.648773670196533,0.19247400760650635,0.34521621465682983,2.527568817138672,2.943380355834961,1.0,0.0,9.40830135345459,2.0,3.026346445083618
1.5197837352752686,2.6718358993530273,3.6271750926971436,0.5638168454170227,0.8073122501373291,0.8689078688621521,0.0,0.0,1.3930420875549316,2.0,1.6922893524169922
0.7489508390426636,5.443246841430664,1.6204698085784912,0.25191593170166016,5.884485244750977,2.8576927185058594,0.0,1.0,6.585640907287598,2.0,2.577577829360962
1.2825692892074585,2.838778495788574,0.8203524351119995,0.6902738213539124,2.6483330726623535,1.2659807205200195,0.0,0.0,1.0806798934936523,2.0,0.47508883476257324
0.12250089645385742,0.9958029389381409,2.850329637527466,0.36300987005233765,3.67146635055542,2.9231619834899902,1.0,0.0,15.808300018310547,2.0,3.536212682723999
1.107163667678833,2.9602291584014893,4.064639568328857,0.658147931098938,3.0080323219299316,1.5303893089294434,0.0,0.0,0.6325504779815674,2.0,2.3247883319854736
2.775552988052368,1.306911826133728,2.0000178813934326,0.5487148761749268,2.2472763061523438,1.4085489511489868,0.0,1.0,4.1289496421813965,2.0,0.5574824810028076
1.3977457284927368,3.2817280292510986,1.8593730926513672,0.8132137656211853,2.288572311401367,3.007913827896118,1.0,0.0,10.956951141357422,2.0,1.8692455291748047
1.3719139099121094,2.1135435104370117,0.7503377795219421,0.3066464066505432,6.697835445404053,1.022644281387329,0.0,0.0,2.21055269241333,2.0,4.499823570251465
1.3849326372146606,3.124525308609009,1.1246414184570312,0.3966773748397827,2.4311084747314453,2.2593469619750977,1.0,1.0,15.787623405456543,2.0,2.5745017528533936
2.818838119506836,6.995534896850586,1.2247191667556763,0.8063693642616272,3.1620850563049316,1.8330669403076172,0.0,0.0,2.9575510025024414,2.0,2.7960760593414307
0.841878354549408,4.3651299476623535,0.8063355088233948,0.45673632621765137,5.719326972961426,3.509394884109497,1.0,0.0,11.592974662780762,2.0,4.656502723693848
0.6937403082847595,2.342360496520996,3.653927803039551,0.7282042503356934,4.946996212005615,1.1770048141479492,0.0,0.0,1.5930705070495605,2.0,2.910918951034546
3.026031970977783,2.1067848205566406,1.290457010269165,0.49047142267227173,1.9440228939056396,1.9118448495864868,0.0,1.0,4.112408638000488,2.0,0.15415775775909424
0.8473899960517883,1.1813876628875732,3.6490275859832764,0.6066116094589233,3.9393467903137207,1.731194257736206,0.0,0.0,9.926529884338379,2.0,2.1299824714660645
0.6032532453536987,0.7976256608963013,2.8460967540740967,0.7337512969970703,1.334578514099121,1.4951317310333252,0.0,0.0,4.749069690704346,2.0,-0.38655364513397217
0.646897554397583,0.08706359565258026,1.8650377988815308,0.45191317796707153,3.8000717163085938,0.3209271728992462,0.0,0.0,1.0105620622634888,1.0,0.9734416007995605
2.9009203910827637,0.6225870847702026,0.3708518147468567,0.3298485577106476,1.1370363235473633,2.0295722484588623,1.0,0.0,11.68173885345459,2.0,1.9382426738739014
2.0793025493621826,4.013970375061035,0.49485835433006287,0.4663226008415222,-0.031354546546936035,1.844245433807373,0.0,0.0,11.859930992126465,1.0,0.7849431037902832
1.735669493675232,3.5038931369781494,2.123011350631714,0.3971470594406128,4.582827091217041,2.39310359954834,0.0,1.0,0.46710678935050964,2.0,0.9204089641571045
4.954280376434326,7.598834037780762,1.2303944826126099,0.3814982771873474,1.371734619140625,1.044854998588562,0.0,1.0,1.1626055240631104,1.0,2.3537251949310303
1.637878179550171,1.5072696208953857,1.3166601657867432,0.32581210136413574,4.08658504486084,1.9016103744506836,1.0,1.0,2.6522023677825928,2.0,1.3358094692230225
2.5702614784240723,4.172544002532959,0.6760803461074829,0.4991607069969177,1.7074203491210938,1.5377038717269897,0.0,0.0,4.251763820648193,2.0,0.2735733985900879
1.7761150598526,0.5246509909629822,0.5686531662940979,0.5190591812133789,5.0413923263549805,1.398202896118164,0.0,0.0,12.566495895385742,2.0,3.9838078022003174
2.214883327484131,4.232393264770508,2.9574828147888184,0.7653591632843018,2.3289098739624023,1.473038911819458,0.0,0.0,1.6048314571380615,2.0,2.188063144683838
3.309175729751587,6.497302532196045,1.1411153078079224,0.6010682582855225,2.529776096343994,2.875781536102295,1.0,1.0,5.537140369415283,2.0,1.2352445125579834
2.204711437225342,4.189637184143066,0.8408656716346741,0.569952130317688,3.974079132080078,0.6113325357437134,0.0,0.0,1.1336294412612915,0.0,3.395557165145874
0.8300528526306152,1.1880624294281006,1.6219041347503662,0.6770616173744202,5.131039619445801,1.929003119468689,0.0,0.0,3.3725523948669434,0.0,4.591670036315918
1.460627555847168,1.064458966255188,2.278693437576294,0.40191781520843506,3.541100025177002,1.118056058883667,2.0,1.0,0.5403533577919006,2.0,3.1322433948516846
0.9156703948974609,0.2206449657678604,1.7788150310516357,0.4111442565917969,3.2950963973999023,3.077847719192505,0.0,0.0,11.797813415527344,1.0,-0.19502151012420654
1.6935958862304688,0.3379521369934082,0.7818602919578552,0.34707939624786377,3.540264129638672,1.504899501800537,1.0,1.0,1.1104071140289307,2.0,0.2897632122039795
0.7207697033882141,7.766239166259766,0.5395053625106812,0.3537483215332031,4.932399749755859,1.5860024690628052,1.0,0.0,5.8739142417907715,2.0,3.081219434738159
1.2164479494094849,4.895155429840088,1.7102088928222656,0.6268877983093262,2.202244758605957,2.4560298919677734,0.0,0.0,6.609883785247803,2.0,2.073042869567871
3.3477671146392822,5.884642124176025,2.212578058242798,0.5719338655471802,1.0810129642486572,1.0502969026565552,0.0,0.0,1.0139418840408325,1.0,1.254838466644287
3.0277202129364014,2.071208953857422,0.9712087512016296,0.5851879715919495,3.079664707183838,2.6092731952667236,0.0,0.0,6.934080123901367,2.0,2.29560923576355
0.3129633963108063,0.24001994729042053,2.8278543949127197,0.337885320186615,3.6190648078918457,1.6705992221832275,0.0,0.0,8.73171615600586,2.0,0.2665461301803589
0.5040575861930847,0.08891057223081589,0.7780033349990845,0.2519652545452118,5.345198154449463,2.6361474990844727,0.0,1.0,18.701475143432617,2.0,2.3464949131011963
0.7073649764060974,8.98751163482666,0.5107786655426025,0.1642327457666397,2.8608012199401855,4.105954647064209,2.0,1.0,3.953676462173462,2.0,1.3933851718902588
1.8134089708328247,7.5313239097595215,1.6541370153427124,0.3871726989746094,0.9550783634185791,2.8668630123138428,1.0,1.0,11.39720630645752,1.0,1.1996738910675049
1.701087236404419,2.116604804992676,2.6361782550811768,0.44267064332962036,2.1374545097351074,0.9727140665054321,0.0,0.0,3.6612207889556885,1.0,0.5485880374908447
1.0456829071044922,8.79132080078125,1.54145085811615,0.516390323638916,1.6141138076782227,1.8572996854782104,0.0,0.0,3.7133967876434326,2.0,1.3104946613311768
1.92343008518219,5.959011554718018,1.7462271451950073,0.4582200050354004,0.7137711048126221,0.952159583568573,0.0,0.0,1.9751921892166138,2.0,0.09494280815124512
2.752988576889038,6.7702507972717285,1.7130035161972046,0.5855440497398376,4.373826026916504,2.8894801139831543,0.0,0.0,2.3136701583862305,2.0,4.252219200134277
1.898155927658081,5.512919902801514,1.5185120105743408,0.44099104404449463,5.218814849853516,0.9497223496437073,0.0,1.0,0.6438360214233398,2.0,3.23695969581604
3.554109573364258,3.1022233963012695,0.45818284153938293,0.38224709033966064,1.4024090766906738,2.030794382095337,0.0,0.0,6.700041770935059,2.0,0.9094491004943848
2.7278778553009033,1.9562556743621826,0.5582626461982727,0.43126362562179565,3.1493630409240723,1.7780089378356934,0.0,1.0,10.9414644241333,2.0,0.25572848320007324
1.1008697748184204,1.6578397750854492,1.5255283117294312,0.48712003231048584,3.0729126930236816,1.319584846496582,0.0,0.0,2.7814126014709473,2.0,3.992377519607544
3.821040153503418,0.3831491470336914,0.35298916697502136,0.38722968101501465,2.5118865966796875,1.349939227104187,1.0,0.0,0.9519190788269043,2.0,1.686952829360962
1.7065105438232422,5.383541584014893,2.5717403888702393,0.5482926964759827,3.6960959434509277,2.5969767570495605,0.0,1.0,1.6659698486328125,2.0,1.5686275959014893
0.39815062284469604,5.881326675415039,1.8474677801132202,0.2708643972873688,2.57273530960083,3.4988532066345215,0.0,1.0,12.745803833007812,2.0,2.6441810131073
0.5915565490722656,0.45666471123695374,2.493468761444092,0.5054931640625,3.0626397132873535,1.20725417137146,0.0,0.0,9.331199645996094,1.0,1.6478497982025146
1.4108881950378418,0.9761338829994202,1.4007707834243774,0.3943071961402893,1.3486623764038086,0.7090281248092651,0.0,0.0,0.6182464361190796,1.0,1.0483171939849854
0.4316941797733307,5.728992462158203,3.2278850078582764,0.5634491443634033,2.9176249504089355,1.8608359098434448,1.0,0.0,5.780160427093506,2.0,4.399493217468262
3.2257745265960693,2.489955425262451,1.2975505590438843,0.6477290987968445,2.9798293113708496,0.20324835181236267,0.0,0.0,0.2754930555820465,0.0,4.463787078857422
2.4035325050354004,0.2379191666841507,0.6665850877761841,0.30953603982925415,2.4360241889953613,2.5319325923919678,1.0,1.0,5.7399678230285645,2.0,0.13162779808044434
0.541318953037262,7.376518249511719,2.8964593410491943,0.3436011075973511,5.5522780418396,2.03751802444458,0.0,1.0,1.2701804637908936,2.0,4.2999677658081055
1.4974665641784668,4.862219333648682,1.2632725238800049,0.657142162322998,4.342740058898926,1.4375699758529663,0.0,0.0,2.596604824066162,2.0,2.646552801132202
1.1805790662765503,0.10985344648361206,0.5868834853172302,0.2764623761177063,3.045640468597412,1.231653094291687,0.0,1.0,6.842761516571045,2.0,1.4274451732635498
1.7177200317382812,4.745952606201172,1.0686732530593872,0.4156240224838257,4.732803821563721,2.7303307056427,1.0,1.0,3.6424169540405273,2.0,2.052943468093872
3.03367280960083,1.0440757274627686,1.7144920825958252,0.386755108833313,2.059701442718506,0.6933920383453369,0.0,0.0,4.992833137512207,0.0,1.3620896339416504
2.3729782104492188,4.047688961029053,1.5726244449615479,0.5292468070983887,2.9898715019226074,1.580828070640564,0.0,0.0,0.9006900191307068,2.0,3.343409776687622
2.370450019836426,1.003539800643921,0.46085432171821594,0.27286988496780396,1.5366795063018799,1.0197672843933105,0.0,0.0,0.9959652423858643,2.0,0.9148714542388916
1.084249496459961,2.4664804935455322,1.1339272260665894,0.6834128499031067,1.9756443500518799,3.7099735736846924,0.0,0.0,15.839098930358887,2.0,3.1567952632904053
3.8637259006500244,3.7618372440338135,2.7289350032806396,0.3648397922515869,1.7782375812530518,0.5384665131568909,0.0,1.0,1.2226694822311401,1.0,0.2967160940170288
1.740403175354004,1.2509005069732666,1.7350945472717285,0.736439049243927,4.102828025817871,2.192883253097534,0.0,0.0,3.4914047718048096,2.0,0.8265841007232666
1.2342243194580078,7.006944179534912,2.5272305011749268,0.5122749209403992,4.301351547241211,2.1114983558654785,0.0,1.0,1.0220383405685425,2.0,3.034806489944458
1.2052007913589478,0.6812043786048889,1.8707892894744873,0.671185314655304,6.476803302764893,2.3028717041015625,0.0,0.0,2.875491142272949,2.0,5.0730390548706055
2.13372540473938,1.0747854709625244,1.069121241569519,0.45598864555358887,3.4700026512145996,2.498487710952759,0.0,0.0,7.797135829925537,1.0,2.714670419692993
0.9787439107894897,1.7648295164108276,1.7574278116226196,0.6451472640037537,6.437626361846924,0.38720735907554626,0.0,0.0,0.3071650266647339,2.0,3.312988519668579
2.5101020336151123,6.806135177612305,1.4610527753829956,0.3209483325481415,2.932149887084961,1.9973558187484741,0.0,0.0,3.6064724922180176,2.0,3.344524621963501
2.1296603679656982,1.2061502933502197,1.0936955213546753,0.680635929107666,2.406482696533203,0.8630347847938538,0.0,0.0,9.30041217803955,2.0,1.1379988193511963
1.8092232942581177,1.6119029521942139,1.9715561866760254,0.613795280456543,0.7200736999511719,0.46045762300491333,0.0,0.0,0.7454842329025269,0.0,0.7927999496459961
1.4069561958312988,6.248037815093994,1.6459906101226807,0.40312623977661133,2.534120559692383,1.3987489938735962,0.0,1.0,13.673273086547852,0.0,2.8038570880889893
3.3302078247070312,3.575627565383911,0.40694230794906616,0.39360350370407104,1.7385263442993164,2.4012248516082764,0.0,0.0,5.8521318435668945,2.0,1.1171238422393799
0.3464919626712799,4.585254669189453,0.7675315141677856,0.4144524931907654,5.925139904022217,2.7132623195648193,0.0,0.0,8.14042854309082,2.0,3.733574628829956
1.572819471359253,9.218568801879883,2.7115588188171387,0.1992940902709961,2.3247199058532715,2.2423207759857178,1.0,1.0,0.4042389690876007,2.0,1.9096622467041016
0.2310078889131546,0.2900156080722809,4.792347431182861,0.5000540614128113,6.8890767097473145,1.2185719013214111,0.0,1.0,0.7606652975082397,2.0,5.030953407287598
1.367056131362915,1.497787594795227,1.9643771648406982,0.7745507955551147,3.7307958602905273,0.840743362903595,0.0,0.0,1.4596623182296753,2.0,1.8105697631835938
0.2883845567703247,0.6777359247207642,3.4776089191436768,0.5734104514122009,2.3798508644104004,3.2359306812286377,0.0,0.0,7.019758224487305,2.0,1.8985693454742432
4.699442386627197,0.35445377230644226,0.3575998544692993,0.4424065351486206,1.4934971332550049,1.81623375415802,0.0,0.0,1.7365264892578125,1.0,1.6146209239959717
0.879146158695221,8.148868560791016,2.298823595046997,0.35580843687057495,3.2440333366394043,2.2032155990600586,0.0,1.0,2.3167147636413574,2.0,2.8233282566070557
3.5191311836242676,5.465513706207275,1.1308690309524536,0.4959069490432739,3.1348066329956055,1.90169095993042,0.0,1.0,1.1010223627090454,1.0,2.9413249492645264
2.7866241931915283,3.0510547161102295,2.0178961753845215,0.6579435467720032,3.96622896194458,0.8049795031547546,0.0,0.0,1.294963002204895,1.0,2.4931318759918213
2.9780728816986084,0.6163704991340637,1.9011749029159546,0.5717893838882446,1.7425439357757568,0.9344832897186279,0.0,0.0,1.3671187162399292,0.0,0.4670250415802002
0.4536794424057007,8.248991966247559,0.1674058735370636,0.21973341703414917,5.089315891265869,3.4403584003448486,1.0,1.0,10.459136962890625,2.0,4.084831237792969
0.8416616320610046,6.882850170135498,0.5789650678634644,0.41801315546035767,2.5427818298339844,0.911005973815918,0.0,0.0,1.552364706993103,2.0,-0.07615351676940918
1.9037729501724243,5.810492992401123,1.2186437845230103,0.4452663064002991,2.7909927368164062,2.5741324424743652,0.0,1.0,7.988800048828125,2.0,1.0048716068267822
1.3972735404968262,3.112560987472534,1.5341907739639282,0.6086657643318176,2.1541614532470703,0.8074401021003723,0.0,0.0,10.406126976013184,1.0,0.06392014026641846
1.2642163038253784,3.5682857036590576,2.847510814666748,0.37890851497650146,1.34635329246521,1.6787667274475098,1.0,1.0,2.5154011249542236,2.0,-0.3050016164779663
1.124527931213379,0.4473384916782379,3.743574380874634,0.8073590993881226,4.006723403930664,1.1699095964431763,0.0,0.0,1.8949906826019287,1.0,1.343595027923584
3.111144781112671,0.7608904242515564,0.9506812691688538,0.2928093671798706,1.797441005706787,2.303201198577881,1.0,1.0,9.466084480285645,2.0,0.4767308235168457
2.2636685371398926,0.26425135135650635,1.0945531129837036,0.5897020101547241,5.938199043273926,0.7410231828689575,0.0,1.0,0.1313031017780304,2.0,4.649971961975098
1.482324481010437,0.06490857154130936,1.6878623962402344,0.5668418407440186,4.398169040679932,0.8482558727264404,0.0,0.0,3.1395890712738037,1.0,3.6750290393829346
2.0224287509918213,5.139584541320801,1.8173810243606567,0.47223609685897827,3.879340171813965,0.8710197806358337,1.0,0.0,2.9364752769470215,0.0,2.925769090652466
4.039316654205322,7.483926296234131,0.27571290731430054,0.394630491733551,2.985579490661621,2.6212480068206787,1.0,1.0,1.7573167085647583,2.0,3.30625319480896
0.4408935606479645,4.457677364349365,4.151949882507324,0.6249024271965027,2.982255458831787,1.0533061027526855,0.0,0.0,1.6214326620101929,2.0,2.398610830307007
0.48264747858047485,1.8795865774154663,3.9450862407684326,0.6483660340309143,4.439013481140137,2.6139626502990723,0.0,1.0,9.493102073669434,2.0,0.6552648544311523
0.2851160168647766,7.406960964202881,1.145808458328247,0.39163529872894287,5.979925632476807,1.918739676475525,0.0,1.0,0.9597994685173035,2.0,3.8907339572906494
