nHM,piPC09,PCD,X2Av,MLOGP,ON1V,N-072,B02[C-N],F04[C-O],Class,logBCF
0,0.48651600397010014,1.3851274346545845,0.21167820096150824,3.251272352570052,0.8754385792965547,0,1,0,1,-0.032904689316904934
2,0.21405339766804185,1.242246892867295,0.158637590242044,1.8920708872422178,0.7341431512242913,0,0,3,1,0.6968065153163823
0,5.851254574363929,2.025903172896861,0.2167844351886201,5.858819026490491,1.5743238083885451,0,0,0,1,3.470734557451211
3,6.2283223248260535,2.1847546015220742,0.2193951918068902,6.832824310757365,1.132029642792672,0,0,0,1,3.638172741175521
0,6.5828015876453465,2.3361460306609905,0.1931483517970917,4.20828260723134,2.7620306435756965,0,1,15,3,1.95632769890267
3,5.762945333454546,2.3533238236317184,0.18497386985294337,5.373960345968997,1.1329196871515042,0,0,0,1,4.2259334837193006
3,5.592918439445351,2.215118256182528,0.1695583264883075,6.417789611051274,2.072735155165633,0,0,0,1,2.766465653185056
0,6.573900359755601,2.1829453436593766,0.15910229801937859,5.343807596454553,2.196739030792274,0,0,2,3,3.2793666509801276
0,0.06784651884691868,1.178320289512501,0.16128922768348775,2.660936067951914,0.951508121452193,0,1,0,1,-0.10216448630724273
0,5.977033392456655,1.1989580556240904,0.16429311059109247,3.37139449298919,1.0710725024098653,0,0,0,1,1.4765171300290567
0,6.421590015486737,2.2778212832797498,0.2143799071802588,4.229302182274029,0.8850070643138757,0,0,0,1,4.324458330975781
0,6.626453064082155,2.3078327189728234,0.1727576831571531,4.217859201312578,2.9414994301486854,0,1,3,3,3.867094469679286
0,6.413994521946579,1.4494544909651537,0.18371140244146922,2.55585120238779,1.768231971842178,0,1,2,1,0.3668512776409812
4,-0.05965725317096314,1.4082213102703198,0.20190933404866032,5.2255289455862926,0.9187215480662088,0,0,0,1,3.741924948191353
0,5.47469217563827,1.0509725618717867,0.1487188190480128,1.7135820736682357,1.103377124414723,0,1,1,1,0.10467596354439268
0,6.5945278445961355,2.203983428124937,0.1619213836471177,4.068475099011966,1.6174519271829713,0,0,0,1,2.62248232980939
0,0.43194199004852923,1.3163258151915198,0.1637126481426861,1.6555463103179862,0.5680742898616344,0,1,2,1,0.3550003259557739
0,5.378914861072917,2.241625960616634,0.1873040528432522,4.1334039677666805,2.1221666029976283,0,0,2,1,2.934864756352251
0,-0.17857919960411947,1.2579426176311859,0.22046531191467075,1.9133958951107481,1.059148703491126,0,0,2,1,0.1186246390749347
0,0.04317980120735776,1.249583360352758,0.17001243529151366,3.4189779292237277,0.8977571829958123,0,1,2,1,0.7395718045516456
0,3.6362973724163807,1.3063088017042888,0.22388868916198273,2.524676017413007,1.9546494700752581,0,1,3,1,0.8825419571949427
0,3.8378171554411695,1.4071245027974124,0.15677899115591057,1.1581268657058865,3.3873172223212227,0,1,2,1,0.707372434454419
0,5.905091826218528,1.2976807449460517,0.22123177754346082,5.137944868783251,2.997341689103264,0,1,2,1,0.272707268737457
1,5.518171941229186,1.3540870727717431,0.18327846261529315,6.656708119131288,2.9462162618861227,0,1,3,3,3.372229619142246
0,6.049577925591374,1.318312356976374,0.1828110039490864,3.218248447902007,2.987252213967672,0,1,4,1,0.6252276565211472
0,6.807346339084157,1.416874497302571,0.2126879784506355,5.098675747066299,3.258916007616075,0,0,2,3,3.2289225782244446
0,3.296364168103575,1.3544690854301669,0.16416065585064876,2.6179536913934025,2.7355540909335905,0,1,3,1,1.0530144313302223
0,6.361746964455134,2.2896570992132874,0.1647589806819798,5.212643268604042,2.285581590256362,0,0,0,3,3.4945462479471665
0,-0.0612715918712875,1.3878939182483931,0.16927878923632061,3.1414237640027256,1.1874946505452917,0,1,0,1,0.19171764591155205
0,3.770321081918265,1.3832011370691544,0.20230685078662125,2.4036001082442358,2.8648945518806817,0,1,4,1,1.3290923814243114
0,6.705647864250679,2.332856328510672,0.18023118907406968,4.298024100971967,1.303817739055508,0,0,0,1,2.738872932024833
0,-0.12494781667430406,1.1347238616704405,0.1738233354865595,1.854056818927249,0.7219549864365221,0,0,0,1,2.782541040910385
0,0.3483629501115554,1.2962255808843521,0.14597677005662368,1.9388833169431587,0.39417615682662854,0,1,5,1,0.5769382375786802
1,-0.11557912553934908,0.202417464691938,0.18575998260614393,2.132639273672749,0.7248524960521637,0,0,2,1,0.5950233120874536
0,2.6330328608149074,1.3401782569392366,0.22293088773285463,4.138100620262209,3.5548757357685874,0,0,4,1,0.681100923645985
0,7.31917230185082,2.2996657019654605,0.12684703549483323,4.92561705261555,1.1644369216924104,0,1,2,1,0.7491962191528446
0,6.61503960993377,1.4112702415511598,0.16014219418997053,2.096028822549383,2.83392489608878,0,0,1,3,4.299324146962352
3,6.636013504674297,2.4225889047215743,0.16507037534097158,4.8676095200042,0.7930425506921499,0,0,0,1,3.3679747721405997
0,5.374039590201165,2.3728913484645444,0.23824503268363822,4.106763579608793,2.6897544422657265,0,0,0,1,2.353697629569109
0,6.99455229005759,1.4039046568025304,0.1983542736026385,4.194328488168016,2.746135221781716,0,1,4,3,1.0101098517170768
0,5.691403267607285,2.4895385814919706,0.24522386194776716,5.274717947786634,2.117758588116487,0,0,4,3,2.7079532095145398
1,6.603924478017017,1.3331347055544707,0.20196597692272306,1.4626252977534366,2.815026345627313,0,1,3,3,1.5618864438631517
4,-0.338387569666816,0.38383368575087073,0.16719032291936062,4.2748942857099035,0.18420136906685614,0,0,0,1,3.271451255411444
0,5.891078338841416,1.3321018765044796,0.16074115082623558,1.8859421372753107,2.208935990191734,0,1,1,1,0.5118746859158998
1,3.511283838327404,1.2106517986863121,0.22828065125613994,1.2074177927242697,2.9999655101046794,0,0,4,3,0.27132547623324077
0,5.450063553200252,1.2542631286150911,0.2013801556656846,6.205069611823561,3.7992386746101925,0,0,1,3,3.661060246925426
3,6.15232760126968,1.1458941406641265,0.18572717405814132,6.134222396760883,1.2290937154408619,0,0,0,1,4.887131885945633
0,6.63011324860919,2.3258951884153714,0.14710588663054647,5.405105853009504,1.4621332773858924,0,1,0,1,2.326765800878785
3,4.852127812343016,2.1529949729160425,0.225552810627474,5.477767214042594,2.8666231207728963,0,0,4,3,3.1296389770638133
0,-0.0592379284606821,1.2918764664677347,0.1880130319871427,1.786126148265152,1.2452844878318778,0,0,3,1,0.8163918053549039
0,0.14767082800544165,0.4721966848994372,0.22373583237842737,2.5151931145064754,2.2834976172681016,0,1,1,1,1.325930317191339
0,5.9221200021308515,2.3236631492684707,0.1953980773381509,3.799051199898029,1.2217433133303226,0,0,0,1,0.8259662789714448
4,6.273726404302263,1.27733643382443,0.19304553352822962,4.871942818726729,0.736466466180431,0,0,0,3,3.35677939690542
5,0.29564359466809037,1.1339486460429975,0.15579796972534235,4.599691747523562,0.5764659615345161,0,0,0,1,4.757372706354264
0,0.07124349586886573,1.4473841187762595,0.14754229129430058,1.744608572109485,0.9221345444286787,0,1,3,1,0.5183527948544681
0,5.941258908191328,2.3163506792665074,0.17100120942936217,3.25837793930027,3.010884382124634,0,1,11,1,3.2020238863581363
0,7.27242850722254,1.3610171386433414,0.1919876134042485,2.3363173149798926,2.887012632616114,0,1,3,1,0.2823717216516061
0,0.05327158028836563,1.3941248039437195,0.14416827315981995,1.4086389873620098,0.673738946021627,0,1,0,1,0.824609352331392
3,0.11179320058152231,1.5191180918663754,0.1687445666306023,4.433466797840412,0.4977297341063357,0,0,2,1,1.2075053272097374
0,3.9244466631815667,1.154519525924705,0.15807629683212387,2.9896075256009342,1.6235684241332122,0,1,4,1,0.7517456125678966
3,0.231727625747832,1.481198518582211,0.19487980902500163,5.510147670653454,0.8003887452342596,0,0,0,1,1.4683013074205618
0,-0.13737375144110522,1.3506822458970085,0.19696972458106293,1.4312747555599648,0.49455279598994795,0,1,0,1,2.571343423606308
3,6.155793104619612,1.2232778697896596,0.22080697595600657,4.597289535960544,0.811941980796257,0,0,3,1,3.7017072824407773
0,6.969363529206489,2.4798359404475585,0.17731479591925936,4.151570017083454,1.4135341551624274,0,0,0,1,3.9131943215664817
0,5.612842880457483,2.0292548328698903,0.1857907317129364,4.130407869348202,2.16991884254248,0,0,2,1,2.0288180416719968
0,0.010525098928950384,1.5117099574130404,0.20054561553821826,1.3955109440294144,0.6972953026937212,0,0,0,1,0.8184891819571054
0,0.17325296304306798,1.350771519947742,0.1358709181634163,1.242589418657312,0.9224004920858637,0,1,0,1,0.5443612844822932
0,0.12559596090113279,1.292253718857778,0.1745355948655231,2.9458326955950542,0.4039122657800195,0,0,1,1,1.0106007514774535
0,0.04186702240845257,1.2602929292936247,0.23082967477484195,1.755176467430874,0.8211032732907435,0,0,0,1,1.5247628931255897
0,0.17141053717780735,1.4251005490598494,0.20207802276881756,1.556615622982786,0.8797840108436323,0,0,0,1,1.4482710826611642
0,6.246210623579237,1.1035977350427433,0.1631153155767879,3.3693832466862723,2.3020961445887806,0,1,3,1,1.0644907336511378
0,6.660085599909255,2.457427167873136,0.16326621069528818,4.722753529348271,1.285420314559167,0,0,0,1,2.2022347068900485
0,-0.010182530380106197,1.368142886496611,0.1741891733693154,2.8495486606110108,1.1907797842352164,0,1,2,1,1.2592664212443487
0,5.106266964504036,1.4098975506004658,0.22671903701510737,2.9535452926855825,2.384546095116269,0,0,1,3,3.816932461138327
0,5.290646312979362,1.3034780668347987,0.15051523096213987,3.7009758056294233,2.3186183077108082,0,1,3,3,0.22963515420805047
0,5.2977408095717715,1.4268503711772471,0.12967917566065787,1.503117274038574,0.5764116566967566,0,1,5,1,0.9811330820643581
0,0.037284722487797975,1.051015512873092,0.18379349361384492,2.3583523499239085,1.4817627847562655,0,1,0,1,0.23289566595061073
0,6.96499905437719,2.1101027742730634,0.18041217746741328,6.003572214376958,2.9824571710899153,0,0,5,3,2.9973088307987976
3,6.257160099414271,1.3064360715832117,0.20240917892396335,4.023039739521964,0.875483233615945,0,0,0,3,1.7442711168525789
0,-0.0679758030217647,1.2071516448349262,0.21590516997110923,2.045631340776272,1.1018713143245664,0,0,0,1,0.47634335648689385
0,6.642661806406836,1.4310778981187087,0.15052719788163885,2.976936900941733,0.7821801005684045,0,1,6,1,0.3085629974275785
0,2.7328929756256413,1.3358044982565558,0.20795823845032202,2.7530746244504543,2.281349890679328,0,0,2,1,0.7868979460775053
0,6.188148386495116,1.2863268434500268,0.20786482377196652,1.1223402865753125,3.050377596982439,0,1,5,1,0.7788343140469142
0,0.17707287548135897,1.3702298590353574,0.19725800589431744,2.326866713235971,0.49337247149274455,0,1,0,1,0.37482515820336554
0,-0.13245503244756052,1.362349003568178,0.21709193006670932,4.9184740852572135,0.7890916902403929,0,0,0,1,3.761326400754879
0,6.1346687128815045,2.0743988074052484,0.18572329594213224,5.203097980761654,2.6912935023345,0,1,12,3,2.7932088058173896
0,6.1347103926906055,2.496818913565772,0.1553999357939293,3.2374120728196103,2.3862424340694606,0,1,2,1,0.5975546872941915
0,-0.0006868552403652174,1.0660617826106549,0.20435373215060554,3.4991218916764586,0.7552475675793235,0,1,3,1,0.912086609602176
3,-0.05619586844901718,2.520572154046522,0.1336685247370049,5.023479423659451,0.602986247956716,0,0,0,1,3.777887795898137
0,5.819643184872219,1.291552614908572,0.1644089824681297,2.689708483499744,2.78068681516499,0,1,2,1,0.18465075730782765
0,0.15136373197367428,1.318660074340098,0.17167481316799113,1.5498012694236087,1.0011071712207338,0,0,2,1,1.419091993234374
3,6.13891360994643,2.3312386504833853,0.21531162647157548,4.355616358777167,2.0751727518986716,0,0,2,1,3.2889005975713723
0,6.614213116886378,2.334657691580107,0.15668181232234887,2.1102633958215558,2.876481059159369,0,1,6,1,0.5331908347378875
0,0.010244669159906997,1.238514402465294,0.1800835205555935,0.11995628814582115,0.6077863945248905,0,1,3,1,1.187264775824108
0,6.5196754425351235,1.3258734786967488,0.16881774432443822,3.926157493272159,1.1854334853176605,0,1,2,1,1.1313152722077393
0,6.122205176623378,2.422741362556854,0.16875520534008398,4.632498435838793,2.482349433365839,0,1,7,3,2.0147694414629878
3,-0.2356647513851445,1.4506227151662892,0.2001519058136923,4.810714666056082,0.4656471900077937,0,0,0,1,3.243339314604751
5,0.1568709554180655,2.434700050209812,0.18597078658473398,5.121710504145561,0.8464328313672582,0,0,0,1,4.016941387738269
0,-0.2623818988044701,0.18624060177955942,0.321386527201189,1.7588143968107075,0.9299481009263013,0,0,3,1,1.1512069489234944
3,5.675383804055861,1.3407411944560297,0.21279427012691934,6.677231068198619,0.9734550735504687,0,0,4,1,2.815619153296948
0,6.828435939341955,2.4028121917870187,0.1675410685357787,5.184660951557101,3.654686260711869,0,0,0,3,3.1481624490654934
3,5.935222709784694,2.2444180559384477,0.15949297277788965,4.2076081258202365,1.4331366644704744,0,0,0,1,3.1645874063688155
0,-0.24746348106621635,1.09104148353585,0.18650210892774968,3.062528181993164,0.9670870795782053,0,0,0,1,3.527427321414616
1,4.248358464302125,1.1214296733640892,0.16924836616149702,3.0257703448539983,1.4872187341285268,0,1,3,3,1.9962289774159603
0,1.2388769624711045,1.0314399708643753,0.17834482256009915,1.1070911783148696,1.9085305978120648,0,1,3,1,2.3702266233391596
0,3.464193823010138,1.132281005777507,0.23899780187413733,2.474993540213406,2.3497204222545394,0,0,3,3,3.2900921813490256
0,0.062494499390128896,2.502028138322821,0.16943252434582126,1.9464979887803393,1.0648149090724142,0,1,0,1,0.732338525539786
0,6.406997560884067,2.2444375410553747,0.1568018885221295,3.926450604996722,2.6657619745059105,0,0,1,1,0.6875147114224888
