nHM,piPC09,PCD,X2Av,MLOGP,ON1V,N-072,B02[C-N],F04[C-O],Class,logBCF
5,0.36025109134289535,1.0480557588402544,0.31993176147544444,4.849807915743774,0.7458531114218478,0,0,4,1,2.2639787129580173
0,0.7951523243371463,0.5205062949557997,0.5600784041885493,2.3655293589815627,2.8831904565202278,3,0,8,1,0.6763268861580976
1,8.182209491729736,4.134261965751648,0.14873692393302917,6.735978114106101,3.0219761487398404,3,1,11,1,4.169391843989133
5,6.454326653321714,4.134261965751648,0.23357827811061604,2.566129479342515,0.9031634393793373,0,0,2,1,0.7257772093737489
7,-0.19068098068237305,0.43363726139068604,0.5744708913617069,1.0197131633758545,0.9555484047226455,3,0,2,1,0.4948768615722656
1,5.669906821722949,1.814467379299063,0.41892200994400586,6.76547901103496,3.3646875619888306,2,0,0,2,4.353336811065674
5,-0.19068098068237305,0.7626735863250376,0.5349764053242911,1.2423541001621223,1.0878460241478192,1,1,-1,1,1.022091794642313
0,7.959834911921124,3.32937139720783,0.23283955312922935,1.8822319356952142,3.3646875619888306,2,1,10,2,0.7416355297559365
0,0.0363453234720259,0.6892815935053076,0.3606662059451783,1.318119075762994,3.1042219496606656,3,0,13,3,0.522958069246922
6,3.8347474195245352,4.048249199779171,0.15105577469560955,7.7345887953685395,0.9132611496691776,0,0,0,1,4.1779525072935755
1,0.2746664449586307,0.5232351998409512,0.6267812494882721,1.8007170999895181,2.6824689498302368,1,1,1,2,0.578446986116431
0,7.31105107446607,4.134261965751648,0.1910870035228537,7.270958392888796,2.9667732073520536,0,0,12,3,3.8499525375110824
0,7.791249481683303,3.893151318191256,0.14873692393302917,6.688209579853056,2.9565442682469305,0,1,8,2,4.002540383819896
1,8.182209491729736,3.931606373520963,0.22433429822738754,5.628474646356284,3.119730285445396,2,1,15,3,0.6922895287319892
6,7.758657350798234,0.949769021775613,0.6368512213230133,7.209335926826152,3.31138233063953,1,0,0,2,4.336103168314462
1,0.038340182518529886,0.624835405402427,0.5330283825575838,1.0197131633758545,0.9739794778590343,0,1,8,1,1.4350356159363182
0,0.35063690300220385,0.43363726139068604,0.6273404029000331,1.0197131633758545,0.8004142858484997,0,0,0,1,0.5253755838640057
0,5.619706339903315,3.48018381226384,0.584807674653401,1.0197131633758545,3.2533772183783354,0,1,14,1,0.731435306819409
7,5.302085485602805,3.9021834247801994,0.14873692393302917,7.773953676223755,0.7479986689383955,0,0,10,3,3.6326406138030394
0,-0.19068098068237305,0.6613240058601864,0.6368512213230133,5.116794532463595,0.9945603250908197,0,0,-2,1,3.733529512876225
6,7.96986397447541,3.9955358969519192,0.16924087277294575,7.3381574182304945,3.3646875619888306,1,1,14,3,4.20926734291959
0,-0.19068098068237305,0.6657584344280927,0.24845214894011938,1.0197131633758545,3.3180310762408656,0,1,7,3,0.6756257462984903
0,0.2882192970805142,0.7775084500366769,0.5375253102439386,1.0197131633758545,2.1596880275546777,1,1,0,1,1.044855722084759
4,6.7175519819994225,3.059031632680589,0.6150827481200154,7.384771064077269,3.1554839359094373,0,0,11,3,4.175465676329191
0,0.8670298572038608,0.9491305589391377,0.5119591961945367,1.4331505553332686,3.127203354764803,3,0,10,3,0.8454424803003626
4,0.5397879840994921,0.9001653998145869,0.48058717385123073,3.8154506911746093,1.1602594048167587,2,0,0,2,3.1721430843732494
0,3.1526766504865837,0.9144675939266846,0.5456373038189446,1.7476511594593753,3.3009012647954696,0,1,13,3,0.5132981016018758
0,-0.19068098068237305,0.4737648150361542,0.19559287199762135,1.0197131633758545,2.8396692841404874,1,1,14,2,0.5922782032628493
1,6.420310297836783,3.4849636096235557,0.2928041444474196,2.91218275980816,2.6323702550518546,1,1,4,1,1.111595748426144
3,1.7769690455459504,1.2797904899127783,0.5716954796043084,4.556190722370217,1.3767520979562025,0,0,9,1,3.2408733795030935
2,5.346359551447268,1.7659164305748867,0.5884517636441954,6.186697441271983,2.9804838113821743,0,1,2,2,4.083838168117394
6,7.8230646583732,4.129773162315053,0.18667374332517586,5.966966528513005,1.138302934859638,0,1,11,1,4.206547255343718
3,-0.06834582893232266,0.43363726139068604,0.5253156998780073,2.1523708999378663,2.9286351854367787,1,1,8,2,0.6606540293315375
6,5.7799644326565796,1.8056622560422206,0.6123152786138167,7.353535299032027,3.0817173464490804,0,0,0,3,4.002632846930805
0,1.1419081774924482,0.8826006416952961,0.14944869476182276,1.693550378348347,2.963949294467538,2,1,15,3,0.6281849239764186
6,0.2455146882084529,1.2482722347427375,0.39707473631334694,7.416329076340655,1.0257123809935473,0,0,-2,2,4.103323737743024
5,7.8771524554831185,1.7921608628534633,0.6285524602793158,7.013551351215225,3.187432698000636,2,0,3,2,4.353336811065674
2,0.8721070733154739,0.5435187826987928,0.6054451639088142,1.5048827445712138,2.772005400023158,1,1,8,1,0.7876269781244218
3,-0.19068098068237305,0.7102459329019823,0.2090291193291054,2.2515143591459186,1.0252133643735846,2,1,-1,2,1.2333041744800917
0,0.35389845441811785,0.582624709603486,0.5887772064508092,1.0197131633758545,0.8604625448808367,3,1,-2,1,1.5114312404700927
0,-0.19068098068237305,0.43363726139068604,0.6196283692483695,1.724246913431335,0.8576901896179696,3,0,9,1,0.7499836490401999
0,1.419406707979542,0.7898466540395663,0.6368512213230133,2.9381009267120106,2.949402638298281,0,0,0,1,2.4945398782718553
1,4.347805161093066,1.646611748750284,0.14873692393302917,6.172924139162381,3.209476312415089,3,1,14,2,4.163765092631572
1,2.5882069232891682,0.9242122049943666,0.39684909551298053,1.4221286488614138,3.0233982591296553,1,1,4,1,1.1937905194842677
6,3.060797015093838,2.8566870501119292,0.5880166576672452,1.8876331307292515,0.7382221203786992,0,0,8,1,0.6104734939276166
4,8.182209491729736,4.134261965751648,0.19156235552137182,7.65459261887707,3.1745656038667405,2,1,14,3,4.353336811065674
2,0.6094608225374811,0.9644429695983718,0.44576871012699937,2.697505519861978,0.9650782071219319,0,0,1,3,0.9367787978781306
0,-0.19068098068237305,1.0507550502162368,0.2415034559405747,7.360471950293588,0.7359651327133179,0,0,-1,1,3.1791180555054073
0,4.603833996257255,1.803956186880498,0.2524926414900379,1.5001054194353238,2.7767068532331183,2,1,14,1,0.8540648011826273
0,0.9622324621783038,0.9213709456271584,0.5998962090685513,2.1990070321847233,1.2946936761949104,0,0,0,1,1.0059750807938153
6,6.1275220686549865,1.243009914185451,0.624282023031332,6.923523809073921,3.3132523516295627,0,0,1,3,3.890919340090001
4,6.889461040825994,3.3054969573410062,0.22404457137966804,6.754512113367115,3.017105609593889,3,0,13,3,1.4063308344996865
5,0.6144304747005509,0.7237584867762559,0.30273607786777734,2.4115636605176585,1.1203663714813195,2,1,3,1,2.1667718655166412
3,3.141145119117492,3.818367728787333,0.3186385348732066,6.440141079352447,0.917245967550989,0,0,0,1,4.105139037817286
3,5.932379719815952,1.7701906770897493,0.5691111455452255,6.150781058888506,3.2018581551547713,0,0,6,1,3.8299408239864006
0,0.5325300681376524,0.46783011474696856,0.6017305554334911,1.0362193182969808,2.8907253883698285,0,0,13,3,0.5095398577723675
2,8.166507760436275,3.87578480687053,0.2333286029421281,7.773953676223755,3.3646875619888306,0,1,12,1,4.353336811065674
7,7.8673337507775525,4.134261965751648,0.38727629395887603,7.7181982496327155,1.422515651854684,0,0,0,1,4.136478975779596
0,0.08150175375092195,0.43363726139068604,0.6368512213230133,1.0197131633758545,0.8621040305844683,3,0,-1,1,0.6503775022370464
0,7.56169337370612,4.094875516200699,0.46536603598703036,5.144189588612805,3.333384500955005,2,1,15,3,0.6136498429760835
0,8.182209491729736,4.107674894658088,0.5055896736043394,7.349031633643639,3.355212207113828,3,0,9,3,3.96360693574667
3,6.441031248897734,2.8963712746894723,0.5193383764602189,3.4037566507859642,2.8175195911109676,2,1,12,3,1.012143331726958
6,-0.037056578656790684,0.8774509916338005,0.31144950264716437,7.637953068456892,0.989563290608708,0,0,0,3,3.6303277479165565
6,7.784893472262633,3.7378949648987376,0.21936714866232454,7.559606440859865,1.6769122430197794,0,0,0,2,4.213695719889713
0,0.32985103807416083,0.43363726139068604,0.4435594023665768,1.0197131633758545,2.5462260411366606,2,1,11,2,0.4948768615722656
2,0.38364888431242194,0.584259309505591,0.5632237192243945,1.289982831856603,1.129550739530861,0,0,4,3,0.4948768615722656
0,8.15299132392559,4.134261965751648,0.34891835303773727,4.8496886313507375,3.177966775748117,3,1,13,3,0.7102329924067681
7,7.809147170443758,2.5411216915393116,0.5469555442066351,7.2308753868589495,3.0146827635583526,1,0,15,2,4.1253356272214905
1,6.67709775713063,3.870580787428164,0.23334797348591813,5.151487854388488,0.9811775244086811,0,0,3,3,0.9300811235994104
0,7.695249231107079,4.088255310677095,0.24542358895554267,1.5300277789061494,3.227425321228729,2,1,13,3,0.4948768615722656
0,7.4597578901403185,4.134261965751648,0.18139305880743264,6.971091953083674,1.236379361874452,0,1,0,1,4.353336811065674
2,-0.18575614893266756,0.43363726139068604,0.607198193619885,1.1846736899849755,0.7553013286858123,0,0,-2,1,0.4948768615722656
7,1.1237613112915192,1.4307055553413872,0.6139439903062295,5.8893162607412775,0.8614218226409869,0,0,0,3,2.957200654009367
1,0.22962914415346036,0.43363726139068604,0.6218939939622775,1.0197131633758545,0.8728884112750099,0,0,7,1,0.945973683795502
0,2.742633073540635,1.0900139660059875,0.4100925308373454,4.381466455008221,3.2415258672334506,2,0,9,3,0.610700671019109
6,-0.19068098068237305,0.884261861929567,0.5654100659918012,1.1178284871621185,0.7359651327133179,3,0,4,1,0.6377908364862117
5,8.182209491729736,3.8803661921620423,0.25891693289377227,7.3300583710601135,3.3016069538268606,1,1,9,3,4.353336811065674
5,1.2439352017127554,1.4747144055467174,0.44484212632448084,2.0806615542946267,0.9052744342920351,0,0,2,1,0.6856000128820234
3,1.3886844781524004,2.026352612678042,0.3817434120278379,1.2369398473034323,0.8406935853244455,0,1,11,1,0.9967066883440272
6,2.0486268365263562,1.2490084217285284,0.5971703613481663,7.576709259786489,1.1271853392526645,3,0,0,3,3.923145878117159
0,3.225737682258594,3.90857167957936,0.19521434623995793,1.8364566674899283,1.4354875156589808,0,1,13,1,1.6487085706957472
7,5.037388652615635,3.2084872402969147,0.40858856200208776,5.468591563199279,1.0063223354365978,0,1,3,1,3.4031313034123505
0,7.896891904693798,3.7738920022070572,0.5570162197545138,1.53072595274331,1.1123265737640349,0,0,0,1,0.7769282891081262
1,-0.06025829228020552,0.43363726139068604,0.335147864957162,2.3887941044766223,0.7359651327133179,3,0,-2,1,0.9908674592513145
0,8.182209491729736,3.8220289996730337,0.3227443610881713,7.564834881553593,3.3646875619888306,0,0,2,1,4.353336811065674
0,-0.19068098068237305,0.43363726139068604,0.40840911160373494,1.2464584914759467,2.411647903473383,0,0,12,3,0.4948768615722656
0,7.235484445899016,2.1814820935804584,0.4950509963051845,6.48775109518715,3.3646875619888306,0,0,4,2,3.8230059153142735
3,1.9712244449658933,0.5261473974837447,0.6362173560047173,2.9816596496250165,3.2909834454961033,2,0,13,3,0.6577900996117705
0,8.182209491729736,3.6051610411289214,0.20159378997721514,3.00462550161228,3.0581647642291303,1,1,6,3,1.2820700305368908
0,1.1962799730141427,0.6379275843628891,0.547117031979748,1.761541816010221,2.8913331858160563,1,1,14,3,0.4948768615722656
5,-0.07383655781440002,0.9650117965597111,0.5557663419332424,1.487289065877508,0.790534843205855,2,1,7,1,1.2295949877996455
2,2.7714907590373157,3.9410809940966764,0.14873692393302917,7.712043964438045,0.8251247600683926,0,0,3,1,3.543430179874028
7,7.1254794866468405,3.7293740444724968,0.394179415744173,7.19529394712497,1.038877568481365,3,0,0,1,4.08135586196525
7,-0.19068098068237305,0.5045660215217502,0.6234319655731781,7.307531189559213,0.7359651327133179,0,0,0,1,4.028905536540693
3,3.802386792159577,3.533104789120408,0.2015404263545682,3.65632317866189,1.151021055715493,0,0,1,1,0.9347632032118729
5,6.073547755210578,1.2428556226642098,0.6023633588183526,4.241437096137462,2.7952232988919037,2,0,0,2,3.539666811724512
0,1.39128702764516,2.9307838003581885,0.2555144328707768,1.8255687801451739,1.420106269105732,0,1,-1,1,0.4948768615722656
7,0.385771311281097,2.5557643983932405,0.16933243989696034,1.4280719843285743,0.7602156813417267,0,0,-2,1,0.8288023419514856
0,7.317915880807017,3.788277837144139,0.17655748298344284,2.173111302729426,3.2018348372188257,3,1,14,1,0.9751671073898118
0,0.4916160053805183,0.8792756830110673,0.21064315928896865,3.0642810758288914,0.9240687377854233,2,1,0,2,0.4948768615722656
0,1.1787004466722157,0.7715567873582656,0.20645539173017813,1.0197131633758545,3.1732741903562456,1,1,10,3,0.8416126980470915
6,1.61484687699669,1.2011581381988807,0.6347484998782679,4.451648589476125,1.2864657483630926,2,0,-1,1,3.908786213873767
0,5.130471776752546,3.710200448573223,0.20084260224918596,1.7225655987657431,1.6538759339561582,0,1,12,1,1.7772078706469605
0,5.385817572386245,3.542522816521398,0.2558571840926343,1.8346050337398867,1.3469581245252047,3,1,7,1,2.0929383543957387
